6.134886e-02 5.075387e-02
1.483008e-02 3.150858e-02
9.868036e-03 2.511439e-02
8.256566e-03 2.139641e-02
7.458108e-03 1.952548e-02
6.965621e-03 1.801218e-02
6.599075e-03 1.705928e-02
6.302021e-03 1.651252e-02
6.033332e-03 1.578559e-02
5.796391e-03 1.563733e-02
5.574806e-03 1.573289e-02
5.295980e-03 1.486331e-02
5.103167e-03 1.428326e-02
4.960842e-03 1.421733e-02
4.839135e-03 1.392915e-02
4.735583e-03 1.354816e-02
4.645898e-03 1.355894e-02
4.557633e-03 1.339226e-02
4.479490e-03 1.314850e-02
4.402053e-03 1.298257e-02
4.328382e-03 1.278198e-02
4.255874e-03 1.287772e-02
4.182398e-03 1.267445e-02
4.115122e-03 1.263588e-02
4.032552e-03 1.249887e-02
3.947361e-03 1.228917e-02
3.883933e-03 1.237073e-02
3.828995e-03 1.221489e-02
3.776455e-03 1.213562e-02
3.738160e-03 1.207570e-02
3.697302e-03 1.191156e-02
3.655498e-03 1.187382e-02
3.621328e-03 1.183618e-02
3.584691e-03 1.181056e-02
3.553294e-03 1.172898e-02
3.521674e-03 1.169161e-02
3.490752e-03 1.145255e-02
3.461521e-03 1.152729e-02
3.439104e-03 1.145843e-02
3.407568e-03 1.126411e-02
3.383947e-03 1.138419e-02
3.357685e-03 1.152829e-02
3.338161e-03 1.127986e-02
3.312878e-03 1.114857e-02
3.291775e-03 1.122367e-02
3.268439e-03 1.106736e-02
3.250009e-03 1.123446e-02
3.230517e-03 1.090087e-02
3.209228e-03 1.086029e-02
3.186226e-03 1.096010e-02
3.169708e-03 1.107206e-02
3.148206e-03 1.092658e-02
3.132181e-03 1.087645e-02
3.118081e-03 1.109618e-02
3.098624e-03 1.067904e-02
3.077976e-03 1.084839e-02
3.067932e-03 1.070962e-02
3.049998e-03 1.050607e-02
3.029164e-03 1.064173e-02
3.011879e-03 1.057371e-02
2.996758e-03 1.062038e-02
2.978489e-03 1.047008e-02
2.957644e-03 1.033389e-02
2.930032e-03 1.024773e-02
2.907310e-03 1.024698e-02
2.883164e-03 1.008092e-02
2.864242e-03 1.004646e-02
2.842893e-03 9.938361e-03
2.823117e-03 9.875430e-03
2.805638e-03 1.001834e-02
2.786800e-03 9.800794e-03
2.769109e-03 9.725169e-03
2.753693e-03 9.796057e-03
2.731002e-03 9.809053e-03
2.711423e-03 9.722198e-03
2.692115e-03 9.564726e-03
2.670799e-03 9.559071e-03
2.651211e-03 9.351200e-03
2.632841e-03 9.279730e-03
2.613179e-03 9.287037e-03
2.590095e-03 9.150626e-03
2.573988e-03 9.012362e-03
2.555832e-03 8.868583e-03
2.543699e-03 8.965095e-03
2.526342e-03 8.804776e-03
2.515372e-03 8.771262e-03
2.502351e-03 8.869401e-03
2.491988e-03 8.603701e-03
2.482580e-03 8.607186e-03
2.467010e-03 8.527312e-03
2.456567e-03 8.341065e-03
2.444658e-03 8.525850e-03
2.429940e-03 8.301247e-03
2.419579e-03 8.231585e-03
2.409095e-03 8.359966e-03
2.393507e-03 8.069120e-03
2.379878e-03 8.344838e-03
2.362806e-03 8.101814e-03
2.342957e-03 8.138169e-03
2.331297e-03 7.827991e-03
2.313078e-03 7.910883e-03
2.301696e-03 7.917640e-03
2.290946e-03 7.947001e-03
2.281038e-03 7.915180e-03
2.269667e-03 7.732239e-03
2.259999e-03 7.941906e-03
2.249210e-03 7.764600e-03
2.238598e-03 7.486285e-03
2.226259e-03 7.524198e-03
2.216120e-03 7.609235e-03
2.207445e-03 7.489475e-03
2.193946e-03 7.328420e-03
2.178992e-03 7.345434e-03
2.170249e-03 7.137343e-03
2.161983e-03 7.145860e-03
2.145857e-03 7.206598e-03
2.134582e-03 7.009328e-03
2.119605e-03 6.988221e-03
2.104106e-03 6.985665e-03
2.085181e-03 6.826180e-03
2.070379e-03 6.662822e-03
2.053674e-03 6.526323e-03
2.038133e-03 6.559837e-03
2.023221e-03 6.452337e-03
2.009049e-03 6.411331e-03
1.992496e-03 6.306565e-03
1.979108e-03 6.338673e-03
1.962751e-03 6.340142e-03
1.955385e-03 6.316464e-03
1.942783e-03 6.358981e-03
1.934449e-03 6.225728e-03
1.920649e-03 6.095747e-03
1.905243e-03 6.139040e-03
1.886324e-03 5.973625e-03
1.826586e-03 5.730843e-03
1.783095e-03 5.615414e-03
1.763349e-03 5.680801e-03
1.748758e-03 5.577860e-03
1.734298e-03 5.469768e-03
1.722954e-03 5.491233e-03
1.714547e-03 5.439771e-03
1.703005e-03 5.299248e-03
1.695618e-03 5.404596e-03
1.686008e-03 5.389173e-03
1.677709e-03 5.435511e-03
1.668565e-03 5.334651e-03
1.663131e-03 5.410267e-03
1.654396e-03 5.234230e-03
1.645811e-03 5.307262e-03
1.633689e-03 5.242419e-03
1.612860e-03 5.239562e-03
1.600669e-03 5.007491e-03
1.592774e-03 5.067327e-03
1.584210e-03 4.999628e-03
1.578073e-03 4.986883e-03
1.574708e-03 4.953298e-03
1.564888e-03 4.986376e-03
1.561909e-03 4.948625e-03
1.555291e-03 4.968684e-03
1.547924e-03 4.869472e-03
1.536625e-03 4.796389e-03
1.513917e-03 4.823353e-03
1.499686e-03 4.828611e-03
1.492357e-03 4.779136e-03
1.484930e-03 4.660932e-03
1.481454e-03 4.810713e-03
1.476148e-03 4.826664e-03
1.467899e-03 4.717942e-03
1.465640e-03 4.778602e-03
1.459937e-03 4.714058e-03
1.458664e-03 4.615251e-03
1.452694e-03 4.603008e-03
1.449135e-03 4.631492e-03
1.443216e-03 4.595902e-03
1.437818e-03 4.675767e-03
1.433112e-03 4.620402e-03
1.430417e-03 4.693132e-03
1.426295e-03 4.667398e-03
1.419906e-03 4.561318e-03
1.416151e-03 4.510514e-03
1.410024e-03 4.453176e-03
1.399571e-03 4.322298e-03
1.390236e-03 4.362305e-03
1.381969e-03 4.224635e-03
1.378835e-03 4.342286e-03
1.371380e-03 4.204696e-03
1.366061e-03 4.318647e-03
1.361811e-03 4.132637e-03
1.352845e-03 4.213591e-03
1.348527e-03 4.165301e-03
1.342704e-03 4.252834e-03
1.334444e-03 4.130141e-03
1.331615e-03 4.158000e-03
1.326280e-03 4.163718e-03
1.322327e-03 4.181996e-03
1.316841e-03 4.309203e-03
1.316365e-03 4.207612e-03
1.311077e-03 4.107074e-03
1.306296e-03 4.219411e-03
1.301961e-03 4.112434e-03
1.298479e-03 3.931287e-03
1.295415e-03 3.940079e-03
1.290591e-03 3.925056e-03
1.287793e-03 3.744302e-03
1.280912e-03 3.716768e-03
1.277085e-03 3.720727e-03
1.272417e-03 3.749918e-03
1.266696e-03 3.634224e-03
1.263774e-03 3.602242e-03
1.257449e-03 3.707149e-03
1.250589e-03 3.625494e-03
1.246419e-03 3.705622e-03
1.240510e-03 3.557704e-03
1.236089e-03 3.612297e-03
1.233123e-03 3.580876e-03
1.231424e-03 3.656337e-03
1.226949e-03 3.639388e-03
1.226377e-03 3.707297e-03
1.222560e-03 3.709076e-03
1.221551e-03 3.712221e-03
1.216930e-03 3.713954e-03
1.216226e-03 3.632808e-03
1.214620e-03 3.636822e-03
1.213378e-03 3.600132e-03
1.209708e-03 3.617891e-03
1.208642e-03 3.526932e-03
1.203714e-03 3.571958e-03
1.203140e-03 3.619543e-03
1.200992e-03 3.628922e-03
1.195866e-03 3.610405e-03
1.196151e-03 3.632537e-03
1.191641e-03 3.528947e-03
1.191022e-03 3.547375e-03
1.188697e-03 3.589931e-03
1.185779e-03 3.597476e-03
1.185963e-03 3.715620e-03
1.183999e-03 3.994875e-03
1.181985e-03 3.765903e-03
1.180988e-03 3.710988e-03
1.177809e-03 3.759666e-03
1.176748e-03 3.667253e-03
1.174820e-03 3.778577e-03
1.173136e-03 3.766134e-03
1.171686e-03 3.645959e-03
1.171112e-03 3.656302e-03
1.168461e-03 3.619343e-03
1.167085e-03 3.554710e-03
1.163272e-03 3.570426e-03
1.161821e-03 3.543819e-03
1.161268e-03 3.595706e-03
1.157483e-03 3.372742e-03
1.155980e-03 3.460129e-03
1.152419e-03 3.614353e-03
1.151333e-03 3.547077e-03
1.148520e-03 3.579353e-03
1.145480e-03 3.444587e-03
1.143459e-03 3.507366e-03
1.141393e-03 3.482377e-03
1.139827e-03 3.658140e-03
1.138476e-03 3.635962e-03
1.138605e-03 3.459360e-03
1.136900e-03 3.447226e-03
1.133498e-03 3.585940e-03
1.129861e-03 3.442694e-03
1.129743e-03 3.498662e-03
1.122155e-03 3.375059e-03
1.121326e-03 3.384777e-03
1.118829e-03 3.406958e-03
1.117342e-03 3.415596e-03
1.115242e-03 3.331353e-03
1.112845e-03 3.405419e-03
1.112011e-03 3.439513e-03
1.110668e-03 3.393290e-03
1.109847e-03 3.349729e-03
1.107979e-03 3.426346e-03
1.106651e-03 3.395972e-03
1.104179e-03 3.345892e-03
1.105213e-03 3.481560e-03
1.104180e-03 3.292667e-03
1.102157e-03 3.334272e-03
1.100735e-03 3.332390e-03
1.097238e-03 3.264315e-03
1.096786e-03 3.272971e-03
1.095164e-03 3.353890e-03
1.091996e-03 3.404285e-03
1.093929e-03 3.245855e-03
1.091102e-03 3.340550e-03
1.089741e-03 3.303264e-03
1.088941e-03 3.317967e-03
1.086236e-03 3.251515e-03
1.085829e-03 3.198719e-03
1.081867e-03 3.186409e-03
1.079037e-03 3.211481e-03
1.077884e-03 3.215353e-03
1.073927e-03 3.114434e-03
1.069572e-03 3.227606e-03
1.065268e-03 3.090796e-03
1.064992e-03 3.130665e-03
1.062708e-03 3.172318e-03
1.059289e-03 3.102820e-03
1.053884e-03 3.214532e-03
1.053865e-03 3.105024e-03
1.053469e-03 3.109203e-03
1.053605e-03 3.236890e-03
1.051425e-03 3.164656e-03
1.050500e-03 3.234427e-03
1.047553e-03 3.114855e-03
1.042943e-03 3.117858e-03
1.041695e-03 3.018663e-03
1.039362e-03 3.072381e-03
1.039755e-03 3.118836e-03
1.037099e-03 3.018173e-03
1.035303e-03 2.945456e-03
1.034034e-03 3.039772e-03
1.034243e-03 3.116201e-03
1.031895e-03 3.041167e-03
1.031901e-03 3.034044e-03
1.029548e-03 2.953915e-03
1.030219e-03 3.037138e-03
1.029599e-03 2.960726e-03
1.028006e-03 3.000627e-03
1.026716e-03 3.033120e-03
1.025629e-03 3.073509e-03
1.025169e-03 3.092831e-03
1.023205e-03 2.952912e-03
1.023954e-03 3.062966e-03
1.021271e-03 2.968506e-03
1.020228e-03 2.906504e-03
1.021801e-03 2.994822e-03
1.018296e-03 2.922728e-03
1.017977e-03 2.985314e-03
1.017620e-03 2.891267e-03
1.016183e-03 3.007177e-03
1.015370e-03 2.969952e-03
1.015578e-03 2.984185e-03
1.012821e-03 3.006385e-03
1.012197e-03 2.951835e-03
1.012310e-03 3.002014e-03
1.010743e-03 3.011158e-03
1.008916e-03 2.965029e-03
1.008904e-03 3.047000e-03
