9.342846e-02 7.500837e-02
7.041060e-02 6.684028e-02
6.502258e-02 6.325540e-02
6.228363e-02 6.129946e-02
6.058601e-02 6.139759e-02
5.940189e-02 5.897790e-02
5.852680e-02 5.800156e-02
5.785706e-02 5.737615e-02
5.733153e-02 5.722556e-02
5.689966e-02 5.720630e-02
5.654413e-02 5.808688e-02
5.623509e-02 5.611121e-02
5.598372e-02 5.756829e-02
5.575925e-02 5.603380e-02
5.557386e-02 5.515437e-02
5.540392e-02 5.513078e-02
5.525991e-02 5.490429e-02
5.511930e-02 5.469733e-02
5.499270e-02 5.632857e-02
5.488073e-02 5.574987e-02
5.478241e-02 5.599760e-02
5.469399e-02 5.475039e-02
5.461650e-02 5.506190e-02
5.453535e-02 5.638133e-02
5.447196e-02 5.416191e-02
5.440530e-02 5.509454e-02
5.434914e-02 5.448902e-02
5.428968e-02 5.419133e-02
5.422413e-02 5.385236e-02
5.417482e-02 5.365492e-02
5.412202e-02 5.478065e-02
5.407768e-02 5.361122e-02
5.404363e-02 5.425819e-02
5.399254e-02 5.525632e-02
5.395541e-02 5.416671e-02
5.390929e-02 5.383398e-02
5.387594e-02 5.471081e-02
5.384206e-02 5.335868e-02
5.379637e-02 5.333646e-02
5.376446e-02 5.323465e-02
5.373157e-02 5.378642e-02
5.368650e-02 5.551694e-02
5.366111e-02 5.338306e-02
5.362831e-02 5.365072e-02
5.359145e-02 5.461746e-02
5.356175e-02 5.312233e-02
5.352781e-02 5.424798e-02
5.350597e-02 5.334872e-02
5.346652e-02 5.310205e-02
5.344625e-02 5.406997e-02
5.340972e-02 5.324967e-02
5.338223e-02 5.332026e-02
5.334599e-02 5.476259e-02
5.333082e-02 5.280767e-02
5.331094e-02 5.276855e-02
5.327333e-02 5.401916e-02
5.324680e-02 5.455821e-02
5.322313e-02 5.360352e-02
5.319028e-02 5.280069e-02
5.316149e-02 5.367557e-02
5.312965e-02 5.327739e-02
5.312010e-02 5.264307e-02
5.308451e-02 5.315174e-02
5.306266e-02 5.270957e-02
5.304931e-02 5.361947e-02
5.302198e-02 5.279800e-02
5.298925e-02 5.355733e-02
5.297184e-02 5.403827e-02
5.294008e-02 5.277297e-02
5.292421e-02 5.413166e-02
5.290565e-02 5.259561e-02
5.287608e-02 5.264779e-02
5.286230e-02 5.294015e-02
5.283220e-02 5.244563e-02
5.280956e-02 5.430206e-02
5.279634e-02 5.333513e-02
5.277548e-02 5.236256e-02
5.275025e-02 5.371104e-02
5.272704e-02 5.299985e-02
5.271677e-02 5.434768e-02
5.269042e-02 5.359543e-02
5.266666e-02 5.260295e-02
5.265128e-02 5.519613e-02
5.264351e-02 5.291560e-02
5.261104e-02 5.360910e-02
5.259100e-02 5.246473e-02
5.258169e-02 5.207987e-02
5.255512e-02 5.214631e-02
5.255909e-02 5.281882e-02
5.251962e-02 5.219339e-02
5.250745e-02 5.225271e-02
5.248287e-02 5.233292e-02
5.247322e-02 5.398936e-02
5.245367e-02 5.270930e-02
5.242847e-02 5.191111e-02
5.241916e-02 5.191167e-02
5.240365e-02 5.240331e-02
5.238855e-02 5.206330e-02
5.236668e-02 5.202053e-02
5.235847e-02 5.254693e-02
5.234804e-02 5.185526e-02
5.232592e-02 5.186972e-02
5.231397e-02 5.296100e-02
5.230642e-02 5.218548e-02
5.228242e-02 5.377402e-02
5.226916e-02 5.182505e-02
5.224851e-02 5.221244e-02
5.223104e-02 5.265739e-02
5.223081e-02 5.223564e-02
5.219948e-02 5.171401e-02
5.219489e-02 5.169455e-02
5.218129e-02 5.223430e-02
5.216760e-02 5.321813e-02
5.215141e-02 5.193665e-02
5.213427e-02 5.393703e-02
5.212873e-02 5.166772e-02
5.210949e-02 5.321188e-02
5.209293e-02 5.237375e-02
5.207715e-02 5.167500e-02
5.207207e-02 5.180553e-02
5.205768e-02 5.153207e-02
5.204659e-02 5.193586e-02
5.203672e-02 5.150230e-02
5.202490e-02 5.149629e-02
5.201187e-02 5.169068e-02
5.200526e-02 5.151190e-02
5.198476e-02 5.241102e-02
5.197637e-02 5.176492e-02
5.195550e-02 5.216719e-02
5.195304e-02 5.145399e-02
5.193479e-02 5.222900e-02
5.193664e-02 5.142881e-02
5.192216e-02 5.235482e-02
5.190923e-02 5.306323e-02
5.190251e-02 5.142845e-02
5.188838e-02 5.252510e-02
5.187968e-02 5.159341e-02
5.187231e-02 5.604657e-02
5.185421e-02 5.143316e-02
5.185085e-02 5.136847e-02
5.184555e-02 5.182880e-02
5.183088e-02 5.142123e-02
5.181914e-02 5.142858e-02
5.180934e-02 5.258407e-02
5.179962e-02 5.488729e-02
5.178949e-02 5.192866e-02
5.178048e-02 5.319249e-02
5.177359e-02 5.129290e-02
5.176353e-02 5.154358e-02
5.174528e-02 5.307936e-02
5.174159e-02 5.169984e-02
5.173364e-02 5.199916e-02
5.173419e-02 5.172750e-02
5.171673e-02 5.122464e-02
5.169801e-02 5.157339e-02
5.169872e-02 5.123435e-02
5.169672e-02 5.126989e-02
5.168388e-02 5.143368e-02
5.166983e-02 5.118704e-02
5.165466e-02 5.169263e-02
5.165741e-02 5.132733e-02
5.165398e-02 5.243715e-02
5.163936e-02 5.127358e-02
5.162968e-02 5.119631e-02
5.162085e-02 5.113171e-02
5.161220e-02 5.134272e-02
5.160521e-02 5.116051e-02
5.159928e-02 5.186234e-02
5.158777e-02 5.328230e-02
5.158551e-02 5.116814e-02
5.157052e-02 5.130550e-02
5.157248e-02 5.111333e-02
5.156255e-02 5.141274e-02
5.156024e-02 5.110647e-02
5.154872e-02 5.134627e-02
5.153579e-02 5.131689e-02
5.153425e-02 5.336456e-02
5.152720e-02 5.304427e-02
5.151685e-02 5.148334e-02
5.150444e-02 5.244765e-02
5.150422e-02 5.112503e-02
5.148635e-02 5.143939e-02
5.148264e-02 5.100870e-02
5.147772e-02 5.168515e-02
5.147878e-02 5.278404e-02
5.147059e-02 5.284080e-02
5.146228e-02 5.372683e-02
5.145040e-02 5.111174e-02
5.144378e-02 5.098740e-02
5.144432e-02 5.136327e-02
5.142727e-02 5.103440e-02
5.142417e-02 5.180522e-02
5.142278e-02 5.158044e-02
5.141950e-02 5.241777e-02
5.140407e-02 5.109650e-02
5.139907e-02 5.247191e-02
5.138770e-02 5.280727e-02
5.138779e-02 5.193705e-02
5.137738e-02 5.138685e-02
5.137482e-02 5.090084e-02
5.136829e-02 5.089623e-02
5.135741e-02 5.097713e-02
5.136482e-02 5.373044e-02
5.134421e-02 5.292446e-02
5.134937e-02 5.132869e-02
5.132552e-02 5.250150e-02
5.132843e-02 5.110043e-02
5.132257e-02 5.119970e-02
5.131328e-02 5.088606e-02
5.131810e-02 5.085962e-02
5.130247e-02 5.144183e-02
5.130045e-02 5.126659e-02
5.129643e-02 5.097439e-02
5.128917e-02 5.211242e-02
5.127252e-02 5.271971e-02
5.127557e-02 5.236900e-02
5.127075e-02 5.231752e-02
5.126365e-02 5.080577e-02
5.126354e-02 5.088684e-02
5.125488e-02 5.088939e-02
5.125318e-02 5.147790e-02
5.123582e-02 5.081855e-02
5.124358e-02 5.149726e-02
5.123246e-02 5.092478e-02
5.121129e-02 5.151749e-02
5.121786e-02 5.110460e-02
5.121282e-02 5.216781e-02
5.120404e-02 5.133026e-02
5.120272e-02 5.167776e-02
5.118766e-02 5.086127e-02
5.118692e-02 5.168303e-02
5.118015e-02 5.288036e-02
5.116681e-02 5.109706e-02
5.117007e-02 5.115701e-02
5.116611e-02 5.212483e-02
5.116324e-02 5.095249e-02
5.115661e-02 5.083043e-02
5.114797e-02 5.111723e-02
5.114601e-02 5.179113e-02
5.113864e-02 5.333866e-02
5.112672e-02 5.074507e-02
5.112429e-02 5.069627e-02
5.112323e-02 5.078768e-02
5.111108e-02 5.079304e-02
5.111038e-02 5.198412e-02
5.111034e-02 5.120530e-02
5.110050e-02 5.170645e-02
5.108779e-02 5.151122e-02
5.109311e-02 5.070177e-02
5.108002e-02 5.120310e-02
5.107839e-02 5.084723e-02
5.107272e-02 5.069994e-02
5.107227e-02 5.107357e-02
5.106842e-02 5.227776e-02
5.105952e-02 5.123974e-02
5.104962e-02 5.181783e-02
5.104885e-02 5.265188e-02
5.104045e-02 5.078429e-02
5.103470e-02 5.068307e-02
5.103165e-02 5.155240e-02
5.102742e-02 5.141255e-02
5.102105e-02 5.106521e-02
5.101424e-02 5.106495e-02
5.101519e-02 5.099271e-02
5.101362e-02 5.073356e-02
