4.652081e-01 4.162740e-01
3.759697e-01 3.464105e-01
3.140706e-01 2.917691e-01
2.578291e-01 2.404133e-01
2.119578e-01 2.047144e-01
1.798000e-01 1.772061e-01
1.539588e-01 1.536358e-01
1.317661e-01 1.330577e-01
1.124955e-01 1.150582e-01
9.583831e-02 9.928133e-02
8.152309e-02 8.548585e-02
6.933010e-02 7.356433e-02
5.900450e-02 6.334025e-02
5.036033e-02 5.470169e-02
4.319822e-02 4.750318e-02
3.727416e-02 4.147561e-02
3.235601e-02 3.639686e-02
2.826114e-02 3.211652e-02
2.485237e-02 2.854131e-02
2.200582e-02 2.551768e-02
1.963860e-02 2.299330e-02
1.766691e-02 2.088090e-02
1.602638e-02 1.910606e-02
1.465810e-02 1.765197e-02
1.352011e-02 1.640319e-02
1.256780e-02 1.534829e-02
1.176692e-02 1.444912e-02
1.108261e-02 1.371480e-02
1.049649e-02 1.304179e-02
9.982579e-03 1.246722e-02
9.528662e-03 1.194951e-02
9.120801e-03 1.150795e-02
8.753988e-03 1.103065e-02
8.419259e-03 1.063364e-02
8.110579e-03 1.030878e-02
7.824448e-03 9.972007e-03
7.558674e-03 9.642500e-03
7.308940e-03 9.344574e-03
7.076114e-03 9.064509e-03
6.854576e-03 8.794516e-03
6.645752e-03 8.541691e-03
6.448270e-03 8.291379e-03
6.260971e-03 8.061486e-03
6.082171e-03 7.846394e-03
5.910846e-03 7.619994e-03
5.749197e-03 7.401736e-03
5.594471e-03 7.195952e-03
5.447491e-03 7.028335e-03
5.308418e-03 6.841282e-03
5.174125e-03 6.675611e-03
5.047841e-03 6.524136e-03
4.928099e-03 6.369741e-03
4.814276e-03 6.228474e-03
4.706006e-03 6.105124e-03
4.603058e-03 5.973939e-03
4.506701e-03 5.852045e-03
4.414016e-03 5.741705e-03
4.326956e-03 5.619776e-03
4.244276e-03 5.547429e-03
4.165201e-03 5.431647e-03
4.091994e-03 5.332254e-03
4.020443e-03 5.269749e-03
3.952828e-03 5.186778e-03
3.889104e-03 5.088592e-03
3.828878e-03 5.039111e-03
3.770312e-03 4.974836e-03
3.714704e-03 4.899397e-03
3.662715e-03 4.815049e-03
3.611395e-03 4.741794e-03
3.563180e-03 4.696763e-03
3.516923e-03 4.646329e-03
3.472506e-03 4.603891e-03
3.429535e-03 4.554603e-03
3.388878e-03 4.503656e-03
3.348948e-03 4.450273e-03
3.311092e-03 4.414752e-03
3.274678e-03 4.400871e-03
3.239436e-03 4.358567e-03
3.205097e-03 4.338406e-03
3.172623e-03 4.293805e-03
3.140499e-03 4.270896e-03
3.110135e-03 4.259645e-03
3.080167e-03 4.217625e-03
3.051526e-03 4.204602e-03
3.022899e-03 4.181830e-03
2.995804e-03 4.146935e-03
2.970136e-03 4.119752e-03
2.944426e-03 4.090564e-03
2.919579e-03 4.093808e-03
2.895042e-03 4.062118e-03
2.871618e-03 4.041550e-03
2.848601e-03 3.998282e-03
2.826967e-03 3.984727e-03
2.805094e-03 3.952412e-03
2.783557e-03 3.922350e-03
2.763001e-03 3.879907e-03
2.743062e-03 3.873070e-03
2.722649e-03 3.861448e-03
2.704202e-03 3.835047e-03
2.685143e-03 3.808842e-03
2.666636e-03 3.755899e-03
2.648380e-03 3.778386e-03
2.631271e-03 3.705666e-03
2.613782e-03 3.694606e-03
2.596645e-03 3.686995e-03
2.580675e-03 3.653904e-03
2.564404e-03 3.601863e-03
2.548139e-03 3.567449e-03
2.532342e-03 3.556916e-03
2.517536e-03 3.518563e-03
2.502010e-03 3.487046e-03
2.487476e-03 3.467689e-03
2.473364e-03 3.438532e-03
2.459404e-03 3.414319e-03
2.445130e-03 3.378573e-03
2.431273e-03 3.375543e-03
2.418085e-03 3.328697e-03
2.404330e-03 3.289786e-03
2.391204e-03 3.290563e-03
2.378453e-03 3.263411e-03
2.366128e-03 3.234232e-03
2.353560e-03 3.193998e-03
2.341588e-03 3.189644e-03
2.329812e-03 3.150793e-03
2.318327e-03 3.131502e-03
2.306718e-03 3.098763e-03
2.295109e-03 3.085895e-03
2.283970e-03 3.047048e-03
2.273328e-03 3.034105e-03
2.262390e-03 3.010904e-03
2.252389e-03 2.984690e-03
2.241512e-03 2.977717e-03
2.231037e-03 2.953146e-03
2.221091e-03 2.943986e-03
2.211016e-03 2.913834e-03
2.201059e-03 2.901660e-03
2.191722e-03 2.882945e-03
2.181992e-03 2.873563e-03
2.172468e-03 2.858697e-03
2.163441e-03 2.842626e-03
2.154071e-03 2.832158e-03
2.145370e-03 2.809941e-03
2.136410e-03 2.817869e-03
2.127830e-03 2.796386e-03
2.118860e-03 2.787502e-03
2.110635e-03 2.774409e-03
2.101837e-03 2.759870e-03
2.093788e-03 2.754426e-03
2.085098e-03 2.736456e-03
2.076986e-03 2.744026e-03
2.069031e-03 2.719732e-03
2.060986e-03 2.721652e-03
2.053578e-03 2.692431e-03
2.045433e-03 2.701892e-03
2.037411e-03 2.680129e-03
2.030265e-03 2.676736e-03
2.022247e-03 2.661487e-03
2.015078e-03 2.659093e-03
2.007521e-03 2.642710e-03
2.000320e-03 2.652529e-03
1.993458e-03 2.641217e-03
1.985920e-03 2.634878e-03
1.979230e-03 2.635177e-03
1.972375e-03 2.638940e-03
1.964753e-03 2.635563e-03
1.958169e-03 2.638597e-03
1.951439e-03 2.630488e-03
1.944612e-03 2.651872e-03
1.937954e-03 2.642121e-03
1.931359e-03 2.648268e-03
1.924920e-03 2.650820e-03
1.918188e-03 2.651388e-03
1.911977e-03 2.659042e-03
1.905341e-03 2.645763e-03
1.899077e-03 2.658026e-03
1.892941e-03 2.660727e-03
1.886931e-03 2.669827e-03
1.880798e-03 2.653901e-03
1.874186e-03 2.671756e-03
1.868340e-03 2.643626e-03
1.862309e-03 2.636838e-03
1.856718e-03 2.635550e-03
1.850668e-03 2.621318e-03
1.844709e-03 2.619386e-03
1.838664e-03 2.607715e-03
1.833325e-03 2.605682e-03
1.827367e-03 2.589297e-03
1.822129e-03 2.586359e-03
1.816161e-03 2.570944e-03
1.810943e-03 2.566698e-03
1.804957e-03 2.535192e-03
1.799371e-03 2.548290e-03
1.794444e-03 2.510718e-03
1.788659e-03 2.506093e-03
1.783231e-03 2.501015e-03
1.778211e-03 2.472479e-03
1.772516e-03 2.477979e-03
1.767528e-03 2.454642e-03
1.762256e-03 2.442647e-03
1.757118e-03 2.432976e-03
1.751857e-03 2.474621e-03
1.746744e-03 2.477474e-03
1.741721e-03 2.466614e-03
1.736343e-03 2.451434e-03
